Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
他一邊寫作業一邊看著電視,他不能同時做兩件事？,看著,一邊,電視,他,寫作業,j,一邊,12,3,26,0,6,6,17,space,0.28378834983,space,0.283469804073,space,0.267085420788,space,0.300285230687,space,0.25041683311,space,0.283703483241,space,0.30036930782,f,0,1.48396297764,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
參加國際會議是令人高興的事,參加會議讓人不開心？,的,令人高興,事,參加,是,j,國際會議,13,3,28,0,7,7,19,space,0.367200760405,space,0.300307730202,space,0.333599117072,space,0.383785270949,space,0.417077842005,space,0.317057631914,space,0.367017211734,j,1,2.63365027386,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
空服員侮辱的旅客拿出了凶器,空服員把凶器藏了起來？,拿出了,旅客,凶器,空服員,的,j,侮辱,13,2,58,0,8,8,9,space,0.333780692101,space,0.25041920148,space,0.233846532785,space,0.267061737089,space,0.250510383723,space,0.23365706319,space,0.200291072666,j,1,2.08375108748,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
家長們準備了豐盛的晚餐,家長沒有準備食物？,的,豐盛,晚餐,家長們,了,j,準備,11,3,32,0,9,9,23,space,0.233813375606,space,0.216512038424,space,0.217511490541,space,0.250464200509,space,0.183793007624,space,0.250687616741,space,0.251308129667,j,1,1.16711928848,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
鄉村的風景迷人且空氣新鮮,鄉村的風景很好？,空氣,且,新鮮,鄉村的,迷人,f,風景,12,3,29,0,10,10,20,space,0.21707136846,space,0.200400807141,space,0.150512278419,space,0.200280020273,space,0.200332124412,space,0.233762455652,space,0.217076499928,f,1,1.26721015494,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
小林支持的研究員分析了案例,小林不懂分析案例？,分析了,研究員,案例,小林,的,j,支持,13,2,64,0,11,11,15,space,0.183800902191,space,0.150408859598,space,0.167082578744,space,0.200423306655,space,0.18372353544,space,0.167067579068,space,0.183673010214,j,1,0.850359676449,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
今天爸爸買了一籃新鮮的水果,爸爸今天買了水果？,的,新鮮,各種水果,今天,買了,f,爸爸,13,3,27,0,12,12,18,space,0.217003869916,space,0.150179522442,space,0.217063473893,space,0.31700197522,space,0.200519225638,space,0.433673404942,space,0.833982793003,f,1,1.93377682376,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
批評小吳的評論家說了粗話,評論家說了粗話？,說了,評論家,粗話,批評,的,f,小吳,12,1,29,0,13,13,4,space,0.266805953135,space,0.250386833758,space,0.25030867755,space,0.250391570498,space,0.250523409758,space,0.250393544139,space,0.233616406172,f,1,1.70015765449,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
聖誕節是個令人快樂的節日,聖誕節讓人快樂？,的,快樂,節日,聖誕節,令人,f,是個,12,3,25,0,14,14,16,space,0.250399070336,space,0.217026764159,space,0.233779034242,space,0.26680476895,space,0.217144787928,space,0.233831927837,space,0.200103181984,f,1,0.783874795333,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
惹怒上尉的服務員扔了盤子,盤子是上尉扔的？,扔了,服務員,盤子,惹怒,的,j,上尉,12,1,30,0,15,15,5,space,0.250445648278,space,0.233385490103,space,0.250371439353,space,0.283812822987,space,0.283662431495,space,0.483691799282,space,0.433603538029,j,1,0.900353992361,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
小明責罵的管理員掄起了拳頭,管理員握起了拳頭？,掄起了,管理員,拳頭,小明,的,f,責罵,13,2,59,0,16,16,10,space,0.350383360148,space,0.250467753064,space,0.267107525574,space,0.250363544787,space,0.250408938544,space,0.217061500252,space,0.283696378131,f,1,1.18369866756,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
代理商詆毀的律師吃上了官司,律師碰上了官司？,吃上了,律師,官司,代理商,的,f,詆毀,13,2,61,0,17,17,12,space,0.300476673924,space,0.217083999766,space,0.200423306655,space,0.233670878681,space,0.21715860342,space,0.217036237639,space,0.233801928485,f,1,2.71725846969,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
主播討好的發言人處理了糾紛,發言人擺平了糾紛？,處理了,發言人,糾紛,主播,的,f,討好,13,2,57,0,18,18,8,space,0.233820480716,space,0.233728509016,space,0.233790876092,space,0.233760482011,space,0.233738771953,space,0.250374202451,space,0.267042395401,f,1,1.53384242761,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
碰見駕駛員的盜賊撕了名畫,駕駛員毀壞了名畫？,撕了,盜賊,名畫,碰見,的,j,駕駛員,12,1,32,0,19,19,7,space,0.233689036184,space,0.216813216136,space,0.167013106559,space,0.217126630425,space,0.200593434563,space,0.217103736182,space,0.216898477454,j,1,0.966714928783,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
信任市民的委員爭到了選票,委員放棄了選票？,爭到了,委員,選票,信任,的,j,市民,12,1,28,0,20,20,3,space,0.250364728972,space,0.200442648343,space,0.217045711119,space,0.233659826288,space,0.200401991325,space,0.200331729684,space,0.233484566912,j,1,1.36707918408,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
業務員撞見的藝人衝進了現場,藝人闖進了現場？,衝進了,藝人,現場,業務員,的,f,撞見,13,2,63,0,21,21,14,space,0.200434753776,space,0.16706718434,space,0.183699062283,space,0.200212916458,space,0.16706718434,space,0.200359755395,space,0.233698904392,f,1,0.883702378001,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
親近孩子的阿姨迷失了方向,阿姨迷路了？,迷失了,阿姨,方向,親近,的,f,孩子,12,1,27,0,22,22,2,space,0.217138867003,space,0.217086762864,space,0.217112025477,space,0.217148340483,space,0.217047290032,space,0.183815112411,space,0.183724719624,f,1,0.783763481946,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
檢舉犯人的同伴知道了敵情,犯人知道了敵情？,知道了,同伴,敵情,檢舉,的,j,犯人,12,1,26,0,23,23,1,space,0.234068370104,space,0.167110209727,space,0.200460016389,space,0.217126235697,space,0.167101525704,space,0.167077842005,space,0.20037041306,j,1,1.26705384252,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
