Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
有人明年要在高雄舉辦演唱會,高雄明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,6,6,16,space,1.63382790162,space,0.600502568064,space,0.350382965407,space,0.283764666121,space,0.450538172561,space,0.250422754034,space,0.200368439371,f,1,0.783704272704,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
妹妹的個性一向是冷冰冰的,妹妹的個性熱情？,是,一向,冷冰冰的,妹妹,個性,j,的,11,3,20,0,7,7,19,space,0.417034027167,space,0.317015001259,space,0.267115420138,space,0.267100420431,space,0.333675299597,space,0.266708849987,space,0.216944660642,j,1,1.01703686925,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
結識表哥的中醫師開了偏方,中醫生開錯了偏方？,開了,中醫師,偏方,結識,的,j,表哥,12,1,20,0,8,8,3,space,0.350571250834,space,0.250378149736,space,0.417129156645,space,0.333824112196,space,0.417099946819,space,0.433765771391,space,0.350431122235,j,1,1.43396076717,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
同情雇主的技工拿到了專利,雇主毆打了技工？,拿到了,技工,專利,同情,的,j,雇主,12,1,18,0,9,9,1,space,0.550441543106,space,0.550438385224,space,0.36704878998,space,0.400467279425,space,0.333784244664,space,0.33396818809,space,0.35035572917,j,1,1.11708155245,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
雨後有時會見到漂亮的彩虹,雨後可能看到彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,10,10,20,space,0.400430174952,space,0.316968423314,space,0.350486384239,space,0.333791744488,space,0.366961949738,space,0.333753455838,space,0.300377202337,f,1,0.917064421286,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
航海家資助的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,航海家,的,f,資助,13,2,51,0,11,11,10,space,0.350426385587,space,0.367112735985,space,0.267127656727,space,0.300419043633,space,0.317096315266,space,0.300445095694,space,0.350421254116,f,1,1.5003639395,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
隊長袒護的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,隊長,的,j,袒護,13,2,52,0,12,12,11,space,0.333750298014,space,0.433740508743,space,0.25052064663,space,0.317016580142,space,0.267338441685,space,0.43383563828,space,0.33341714734,f,0,1.11705826351,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
熟識表姐的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,熟識,的,j,表姐,12,1,24,0,13,13,7,space,0.367166419048,space,0.617055895156,space,0.400466884661,space,0.383813691384,space,0.383781323675,space,1.91718599759,space,0.467219786311,j,1,1.55052246241,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
迷戀老婆的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,迷戀,的,f,老婆,12,1,17,0,14,14,0,space,0.350204548216,space,0.333780692134,space,0.333797665429,space,0.317186313332,space,0.333826085844,space,0.417063237051,space,0.333845427493,f,1,0.933746429684,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
嘲笑上司的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,嘲笑,的,f,上司,12,1,23,0,15,15,6,space,0.383833427797,space,0.367249706702,space,0.300188916968,space,0.333697009715,space,0.283868874365,space,0.483796402288,space,0.533834927774,f,1,1.53378242889,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
小崔照顧的飛行員擊落了敵機,飛行員打落了敵機？,擊落了,飛行員,敵機,小崔,的,f,照顧,13,2,49,0,16,16,8,space,0.33389240026,space,0.483855216764,space,0.33374003513,space,0.350354544993,space,0.316777769534,space,0.450378307607,space,0.350442174647,f,1,0.733765218756,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
政府輕視的逃亡者認清了事實,政府認清了事實？,認清了,逃亡者,事實,政府,的,j,輕視,13,2,56,0,17,17,15,space,0.350448490295,space,0.300433253811,space,0.266991080716,space,0.33374279819,space,0.283694404468,space,0.31706118444,space,0.300768378191,j,1,1.15073727357,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
小白忽视的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,小白,的,f,忽視,13,2,55,0,18,18,14,space,0.383797902265,space,0.417052184639,space,0.43379892857,space,0.450395675667,space,0.400385570654,space,0.350397965114,space,0.333315702155,f,1,0.900134128693,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
小謝督促的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,小謝,的,j,督促,13,2,50,0,19,19,9,space,0.36704523745,space,0.39998294774,space,0.333728982718,space,0.400447148248,space,0.38356856507,space,0.351318076835,space,0.417154024588,j,1,1.75056485628,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
貴族拉攏的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,貴族,的,j,拉攏,13,2,54,0,20,20,13,space,0.350487568416,space,0.483755350579,space,0.450514094206,space,0.450107523997,space,0.450364886899,space,0.400379255007,space,0.367132472398,j,1,1.18374682439,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
哥哥的體育特長是打羽毛球,哥哥不擅長打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,21,21,17,space,0.350442964118,space,0.35038099176,space,0.250423938211,space,0.233794033935,space,0.233770744933,space,0.26712923561,space,0.233702851634,f,0,1.28370664106,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
取笑小郭的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,取笑,的,j,小郭,12,1,22,0,22,22,5,space,0.367100894102,space,0.350511252123,space,0.450379491842,space,0.433732219448,space,0.450431595964,space,0.633701193845,space,0.417030474637,j,1,1.23370087805,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
交警驅趕的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,交警,的,f,驅趕,13,2,53,0,23,23,12,space,0.383862242976,space,0.317241180572,space,0.283705456881,space,0.300150628318,space,0.233684694162,space,0.267107525608,space,0.233884032001,f,1,4.45048093703,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
