Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
留學的生活能夠磨礪人的意志,留學生活能鍛鍊人?,人的,磨礪,意志,留學的,能夠,f,生活,13,3,37,0,6,6,20,space,0.433769718653,space,0.492745288127,space,0.438006732489,space,0.464039460199,space,0.363793070781,space,0.403745892854,space,0.34445611963,f,1,0.917519543,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
每年都會頒布新的法規制度,每年不會有新制度?,法規,的,制度,每年,新,j,都會頒布,12,3,34,0,7,7,17,space,0.400558856363,space,0.453339954242,space,0.470509846895,space,0.522270177327,space,0.494806559436,space,0.65034965035,space,0.500487884212,j,1,1.64864481872,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
小潘舉薦的水手開啟了旅程,水手開啟了旅程？,開啟了,水手,旅程,小潘,的,f,舉薦,12,2,7,0,8,8,6,space,0.417118499019,space,0.41708139456,space,0.450281993912,space,0.597265401117,space,0.433696299184,space,0.420684474702,space,0.459412454784,f,1,0.854010913448,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
愛慕局長的學生考上了大學,學生考上了大學？,考上了,學生,大學,愛慕,的,f,局長,12,1,33,0,9,9,8,space,0.400346492523,space,0.417090078583,space,0.46714478793,space,0.476735502023,space,0.457226054594,space,0.488498800816,space,0.413800807455,f,1,0.885530759599,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
善待動物們是對生命的尊重,應該善待動物?,的,生命,尊重,善待,是對,f,動物們,12,3,35,0,10,10,18,space,0.40040649123,space,0.367052737285,space,0.404066806979,space,1.00039078104,space,0.35731992099,space,0.450428438122,space,0.517276469298,f,1,1.15098042621,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
指使搶匪的殺手發生了不測,殺手遭遇不測了？,發生了,殺手,不測,指使,的,f,搶匪,12,1,35,0,11,11,10,space,0.367113130716,space,0.419205822403,space,0.867786142509,space,0.383858690417,space,0.367018790646,space,0.367071289515,space,0.366822215943,f,1,1.11668524522,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
小周羞辱的導演做了壞事,導演做了不好的事？,做了,導演,壞事,小周,的,f,羞辱,11,2,5,0,12,12,4,space,0.383769876546,space,0.366901556332,space,0.359293562615,space,0.423828485804,space,0.569020615872,space,1.95809366745,space,0.590603571185,f,1,0.88115835395,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
招待船長的賓客接受了訪問,賓客接受了訪問？,接受了,賓客,訪問,招待,的,f,船長,12,1,37,0,13,13,12,space,0.333786218296,space,0.333638195174,space,0.369200454097,space,0.383747377029,space,0.317376967127,space,0.439826430062,space,0.3506446703,f,1,0.739748905416,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
賄賂小陳的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,賄賂,的,j,小陳,12,1,36,0,14,14,11,space,0.316975528422,space,0.301986904491,space,0.333517803036,space,0.373588648876,space,0.310775925362,space,0.418838725058,space,0.361373386157,j,1,2.14018736964,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
誣陷主人的管家怒斥了園丁,主人誇獎了園丁？,怒斥了,管家,園丁,誣陷,的,j,主人,12,1,34,0,15,15,9,space,0.343675741733,space,0.438371066732,space,0.400466489933,space,0.433760245174,space,0.333725824865,space,0.634651304892,space,2.91730994226,j,1,1.71491654654,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
阿姨親手製作了一個生日蛋糕,阿姨沒做蛋糕?,生日,一個,蛋糕,阿姨,製作了,j,親手,13,3,38,0,16,16,21,space,0.31735249397,space,0.317113288609,space,0.330427869714,space,0.337266537932,space,0.351435311131,space,0.410402196583,space,0.444942898601,j,1,0.856490991511,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
和朋友們一起喝下午茶很開心,喝下午茶很開心?,下午茶,喝,很開心,和,一起,f,朋友們,13,3,39,0,17,17,22,space,0.307062321288,space,0.300446674573,space,1.43109701317,space,0.695951034741,space,0.504759239404,space,0.450371597246,space,0.450233047603,f,1,0.967128998796,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
聽說吃黑巧克力可以提高智商,巧克力不能提高智商?,提高,可以,智商,聽說,黑巧克力,j,吃,13,3,40,0,18,18,23,space,0.350302046114,space,0.347005275151,space,0.346722649669,space,0.317059605557,space,0.403583659514,space,0.333738456171,space,0.317009080332,j,1,1.20826182172,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
領隊欽佩的組長煮了美食,組長討厭領隊？,煮了,組長,美食,領隊,的,j,欽佩,11,2,6,0,19,19,5,space,0.333758587316,space,0.320467689908,space,0.304904341538,space,0.416497986098,space,0.370619107693,space,0.534545044025,space,0.501134843933,j,1,1.56746380736,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
手機是個既方便又重要的發明,手機是個不好的發明?,的,又重要,發明,手機,既方便,j,是個,13,3,36,0,20,20,19,space,0.350622565515,space,0.300222468883,space,0.283738614064,space,0.291566866188,space,0.273776460614,space,0.367026685217,space,0.319993621189,j,1,0.918408076457,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
工人表揚的廠長漲了薪水,廠長上調了薪水？,漲了,廠長,薪水,工人,的,f,表揚,11,2,3,0,21,21,2,space,0.317319731523,space,0.316995659567,space,0.320492163064,space,0.300565882524,space,0.316961318204,space,0.433437357406,space,1.05972910584,f,1,1.02363791097,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
爺爺一句話就把大家逗開心了,爺爺把大家逗開心了?,逗,大家,開心了,爺爺,就把,f,一句話,12,3,33,0,22,22,16,space,0.333856874666,space,0.2836541422,space,0.318288789556,space,0.322459883759,space,0.307752701126,space,0.300351150316,space,0.317145656329,f,1,0.704771633875,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
弟弟傷害的同學打了老師,同學推開了老師？,打了,同學,老師,弟弟,的,j,傷害,11,2,4,0,23,23,3,space,0.300325887703,space,0.343740082451,space,0.277052705704,space,0.319620997652,space,0.267028579907,space,0.347912755566,space,0.350417306785,f,0,2.00265770581,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
