Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
交警驅趕的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,交警,的,f,驅趕,13,2,53,0,5,5,12,space,0.478978616843,space,0.707244442041,space,0.456869148309,space,0.497083504878,space,0.551894744861,space,0.437139138745,space,0.443971596491,f,1,0.648067439583,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
大腦裡的奧秘等著你們去解開,大腦的奧妙等待解開？,你們,等著,去解開,大腦裡,奧秘,f,的,13,3,19,0,6,6,18,space,0.317153301815,space,0.435431122992,space,0.457291119384,space,0.546658198298,space,0.361703421045,space,0.420642003925,space,0.427012622422,f,1,1.05632899375,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
貴族拉攏的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,貴族,的,j,拉攏,13,2,54,0,7,7,13,space,0.313719901995,space,0.446910394107,space,0.423910799499,space,0.439070179435,space,0.400409102733,space,0.391683498799,space,0.603112322858,j,1,1.42020069086,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
有人明年要在高雄舉辦演唱會,高雄明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,8,8,16,space,0.422459755841,space,0.439184652411,space,0.391639683281,space,0.377311613994,space,0.42367316939,space,0.383451707602,space,0.709621927338,f,1,1.31421963575,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
許多古生物學家著迷於恐龍,古生物學家討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,9,9,21,space,0.440583196394,space,0.436357959366,space,0.474011673875,space,1.02368051145,space,0.407099061361,space,0.680423423697,space,0.367045361693,j,1,1.02903113625,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
結識表哥的中醫師開了偏方,中醫生開錯了偏方？,開了,中醫師,偏方,結識,的,j,表哥,12,1,20,0,10,10,3,space,0.304002330512,space,0.347044959064,space,0.500494799572,space,0.540411131668,space,0.367118782292,space,0.387412472581,space,0.330085195526,j,1,1.59364659192,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
隊長袒護的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,隊長,的,j,袒護,13,2,52,0,11,11,11,space,0.577030247313,space,0.483524378204,space,0.489658550795,space,0.320257493144,space,0.339249349379,space,0.397263464292,space,0.356824109114,j,1,0.850295004755,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
航海家資助的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,航海家,的,f,資助,13,2,51,0,12,12,10,space,0.416526897794,space,0.503625043371,space,0.741935280137,space,0.626821649919,space,0.467360399219,space,0.467070269434,space,1.18808383685,f,1,0.81647968756,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
妹妹的個性一向是冷冰冰的,妹妹的個性熱情？,是,一向,冷冰冰的,妹妹,個性,j,的,11,3,20,0,13,13,19,space,0.380374358211,space,0.384757094265,space,0.333699383701,space,0.440551617641,space,0.336936205789,space,0.316880540344,space,0.40695458857,j,1,0.667210084358,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
辱罵農夫的木匠造出了新房,木匠造出了新房？,造出了,木匠,新房,辱罵,的,f,農夫,12,1,19,0,14,14,2,space,0.314737922015,space,0.370651655181,space,0.657099357412,space,0.443848834092,space,1.09957727893,space,0.450427082885,space,0.913758033339,f,1,0.537308124542,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
嘲笑上司的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,嘲笑,的,f,上司,12,1,23,0,15,15,6,space,0.340572499091,space,0.400368839824,space,0.430472469447,space,0.367146018965,space,0.307124679624,space,0.377283193117,space,0.45061852907,f,1,0.604693628869,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
熟識表姐的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,熟識,的,j,表姐,12,1,24,0,16,16,7,space,0.366915099341,space,0.374084660266,space,0.497294687783,space,0.51627509672,space,1.71464097525,space,0.467459082819,space,1.55199540213,j,1,2.79721309618,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
小白忽视的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,小白,的,f,忽視,13,2,55,0,17,17,14,space,0.360440665696,space,0.420378716079,space,0.400484102269,space,0.467399477924,space,0.373460190443,space,0.383880389161,space,0.338123566868,f,1,0.59390830083,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
同情雇主的技工拿到了專利,雇主毆打了技工？,拿到了,技工,專利,同情,的,j,雇主,12,1,18,0,18,18,1,space,0.306943496534,space,0.450703002231,space,0.34701140664,space,0.333767672752,space,0.350199281662,space,0.343369587057,space,0.434201130598,j,1,1.51935284084,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
夏天是個非常美麗的季節,夏天是個美麗的季節？,的,美麗,季節,夏天,非常,f,是個,11,3,23,0,19,19,22,space,0.315587785181,space,0.370072579814,space,0.455446130793,space,0.409022602097,space,0.211323035239,space,0.3837592057,space,0.350584147703,f,1,0.563815329037,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
小謝督促的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,小謝,的,j,督促,13,2,50,0,20,20,9,space,0.257278408936,space,0.369998764481,space,0.404015790955,space,0.416913342773,space,0.410629565843,space,0.417070447064,space,0.433664291813,j,1,0.75369599688,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
政府輕視的逃亡者認清了事實,政府認清了事實？,認清了,逃亡者,事實,政府,的,j,輕視,13,2,56,0,21,21,15,space,0.283384168545,space,0.383939204587,space,0.417090973253,space,0.426456441651,space,0.644128384996,space,1.66461707408,space,0.550463043189,j,1,0.677041734084,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
取笑小郭的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,取笑,的,j,小郭,12,1,22,0,22,22,5,space,0.250470424723,space,0.323840102567,space,0.450517477063,space,0.520728490232,space,0.332564917033,space,0.37374242554,space,0.517173512216,j,1,1.03038704892,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
砍傷表弟的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,砍傷,的,f,表弟,12,1,21,0,23,23,4,space,0.500626640861,space,0.440597801567,space,0.481520706385,space,0.513799717291,space,0.423641195903,space,0.350436911772,space,0.500429273661,f,1,0.887472274843,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
