Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
招待船長的賓客接受了訪問,賓客接受了訪問？,接受了,賓客,訪問,招待,的,f,船長,12,1,37,0,6,6,12,space,0.183861295634,space,0.383707114757,space,0.600455595442,space,0.483745087608,space,3.31722302307,space,0.417170997884,space,0.483628642745,f,1,0.817129077739,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
爺爺一句話就把大家逗開心了,爺爺把大家逗開心了?,逗,大家,開心了,爺爺,就把,f,一句話,12,3,33,0,7,7,16,space,0.200450542907,space,0.367096157424,space,0.567098288942,space,0.333727009041,space,0.250394728326,space,0.333700167539,space,0.300637328357,f,1,0.850785983057,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
小周羞辱的導演做了壞事,導演做了不好的事？,做了,導演,壞事,小周,的,f,羞辱,11,2,5,0,8,8,4,space,0.250553014368,space,0.267093315342,space,0.300153391436,space,0.283770192327,space,0.500414464739,space,0.300522462407,space,0.333769639692,f,1,0.750388807413,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
善待動物們是對生命的尊重,應該善待動物?,的,生命,尊重,善待,是對,f,動物們,12,3,35,0,9,9,18,space,0.167149682558,space,0.283836111979,space,0.317133025033,space,0.616873925377,space,0.317086052353,space,0.667234154418,space,0.31708723653,f,1,0.767060947634,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
小張崇拜的作家寫了首詩,作家會寫詩歌？,寫了,作家,詩歌,小張,的,f,崇拜,11,2,1,0,10,10,0,space,0.267115420138,space,0.434016029118,space,0.417062052875,space,0.350460332178,space,0.550543777732,space,0.550504304905,space,0.650395833567,f,1,1.13354567083,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
工人表揚的廠長漲了薪水,廠長上調了薪水？,漲了,廠長,薪水,工人,的,f,表揚,11,2,3,0,11,11,2,space,0.200456463819,space,0.367048395274,space,0.533743350796,space,0.483508645324,space,0.450523962383,space,0.917051000462,space,0.733886005619,f,1,1.1838340594,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
弟弟傷害的同學打了老師,同學推開了老師？,打了,同學,老師,弟弟,的,j,傷害,11,2,4,0,12,12,3,space,0.183875111106,space,0.350515988859,space,0.283798218035,space,0.250437753712,space,0.317260916985,space,0.31713420921,space,0.400480700133,f,0,2.03387400587,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
誣陷主人的管家怒斥了園丁,主人誇獎了園丁？,怒斥了,管家,園丁,誣陷,的,j,主人,12,1,34,0,13,13,9,space,0.233869821735,space,0.267073184223,space,0.417120472674,space,0.567174076772,space,1.30046404261,space,0.500463016331,space,2.30063259162,j,1,1.01726581165,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
小潘舉薦的水手開啟了旅程,水手開啟了旅程？,開啟了,水手,旅程,小潘,的,f,舉薦,12,2,7,0,14,14,6,space,0.200168312149,space,0.433735377272,space,0.433864848164,space,0.350455200707,space,0.717042553297,space,1.11712576202,space,0.333538328909,f,1,0.633802639,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
每年都會頒布新的法規制度,每年不會有新制度?,法規,的,制度,每年,新,j,都會頒布,12,3,34,0,15,15,17,space,0.167114551732,space,0.366967870708,space,0.400720694975,space,0.367200365668,space,0.267112262314,space,0.367127735663,space,0.433771297568,j,1,1.05047864758,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
愛慕局長的學生考上了大學,學生考上了大學？,考上了,學生,大學,愛慕,的,f,局長,12,1,33,0,16,16,8,space,0.250456700684,space,0.367150235194,space,0.433736166742,space,0.450344755722,space,0.400515041518,space,0.383780534205,space,0.450294230512,f,1,0.80050469964,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
襲擊刺客的鐵匠鑄造了寶劍,鐵匠救了刺客？,鑄造了,鐵匠,寶劍,襲擊,的,f,刺客,12,1,39,0,17,17,14,space,0.317117235885,space,0.300425753987,space,0.400155838754,space,0.350405859674,space,0.76715962973,space,2.01713199873,space,0.350488752621,j,0,0.850413754233,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
掩護戰士的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,掩護,的,j,戰士,12,1,40,0,18,18,15,space,0.200450148172,space,0.567068684322,space,0.567078157794,space,0.350127576181,space,0.350441385206,None,,space,0.28374295606,f,0,0.933800507482,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
徐總賞識的詩人獲得了好評,徐總獲得了好評？,獲得了,詩人,好評,徐總,的,j,賞識,12,2,8,0,19,19,7,space,0.933986819233,space,0.583785823575,space,0.883517645125,space,1.28382900683,space,1.3504986208,space,0.583742403454,space,0.383728035347,j,1,0.867076420982,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
阿姨親手製作了一個生日蛋糕,阿姨沒做蛋糕?,生日,一個,蛋糕,阿姨,製作了,j,親手,13,3,38,0,20,20,21,space,0.200422122463,space,0.317138551211,space,0.450453306024,space,0.417154024588,space,0.383800665353,space,0.35041493841,space,0.283716114558,j,1,0.567057237175,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
指使搶匪的殺手發生了不測,殺手遭遇不測了？,發生了,殺手,不測,指使,的,f,搶匪,12,1,35,0,21,21,10,space,0.183838796103,space,0.3171507878,space,0.367046421627,space,0.383776192204,space,0.616998659505,space,0.500461437419,space,0.500507620629,f,1,1.06708921018,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
留學的生活能夠磨礪人的意志,留學生活能鍛鍊人?,人的,磨礪,意志,留學的,能夠,f,生活,13,3,37,0,22,22,20,space,0.167202576151,space,0.300557198498,space,0.233754955814,space,0.400464911014,space,0.433750376949,space,0.300438385282,space,0.333735693072,f,1,1.50042275403,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
救治嬸嬸的鄰居染上了毒癮,嬸嬸染上了毒癮？,染上了,鄰居,毒癮,救治,的,j,嬸嬸,12,1,38,0,23,23,13,space,0.200485673733,space,0.266959897184,space,0.250393544149,space,0.433976161556,space,0.550471937167,space,0.450352255575,space,1.38378290259,j,1,0.767177787202,SPR,38,B,,f,59.9287966627,001,2016_11_24_1233,
