Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
表弟砍傷的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,表弟,的,f,砍傷,12,2,21,0,6,6,4,space,0.250135391834,space,0.950432385434,space,0.617117867456,space,0.550252468267,space,1.68377287645,space,1.18380879675,space,0.51697687048,f,1,0.967045316414,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
音樂可以讓人身心得到放鬆,音樂會讓人放鬆?,得到,身心,放鬆,音樂,讓人,f,可以,12,3,51,0,7,7,18,space,0.317116051679,space,0.516725428577,space,0.366827347374,space,0.383700404374,space,0.450423701375,space,0.516981212539,space,0.733791665582,f,1,0.950406333315,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
驅趕交警的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,驅趕,的,f,交警,13,1,53,0,8,8,12,space,0.317115262209,space,0.600120076386,space,0.767153708788,space,0.417049816286,space,1.86717194522,space,0.883769876556,space,0.56720723398,f,1,0.933815901866,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
上司嘲笑的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,上司,的,f,嘲笑,12,2,23,0,9,9,6,space,0.283814796596,space,0.433539592021,space,0.533758350473,space,0.333830427844,space,1.30031917733,space,0.750421569857,space,0.967020843236,f,1,0.833940557088,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
每週都有寫不完的作業和報告,每週都有作業?,作業和,的,報告,每週,寫不完,f,都有,13,3,53,0,10,10,20,space,0.217119920067,space,0.383473040885,space,0.367078789335,space,0.650440043188,space,0.36700339627,space,0.516863583471,space,0.400430569658,f,1,1.23377824476,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
忽視小白的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,忽視,的,f,小白,13,1,55,0,11,11,14,space,0.300385886396,space,0.500279072963,space,0.417090473289,space,0.700446990319,space,1.23349522456,space,0.850384149584,space,0.750444464094,f,1,0.883462777885,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
表姐熟識的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,表姐,的,j,熟識,12,2,24,0,12,12,7,space,0.317110130796,space,0.567080920911,space,0.750530120102,space,0.65041635948,space,0.650368992006,space,0.867086683924,space,0.633754087437,j,1,1.06711289386,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
照顧小崔的飛行員擊落了敵機,飛行員打落了敵機？,擊落了,飛行員,敵機,照顧,的,f,小崔,13,1,49,0,13,13,8,space,0.283806902065,space,0.58375069272,space,0.700298967247,space,0.350355334464,space,0.83395437256,space,0.667133498704,space,0.633769087086,f,1,0.950428043434,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
週六有場精彩的戲劇要公演了,週六沒有戲劇公演?,戲劇,的,要公演了,週六,精彩,j,有場,13,3,54,0,14,14,21,space,0.400509910018,space,0.617059447686,space,0.833755034779,space,0.383912768215,space,0.350463095296,space,0.767038053367,space,0.817155524564,j,1,1.06679474283,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
桌子上擺滿了一大堆舊的文件,桌上沒有文件?,的,舊,文件,桌子上,一大堆,j,擺滿了,12,3,52,0,15,15,19,space,0.283737429883,space,0.467459386447,space,0.900528462254,space,0.450484489556,space,0.316753296414,space,0.350457174354,space,0.517119762138,j,1,1.10046427941,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
資助航海家的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,資助,的,f,航海家,13,1,51,0,16,16,10,space,0.283840453951,space,0.633766718674,space,0.650418333069,space,0.583755034779,space,1.41733362596,space,0.834101606219,space,0.500566040457,f,1,2.20087645476,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
農夫辱罵的木匠造出了新房,木匠造出了新房？,造出了,木匠,新房,農夫,的,f,辱罵,12,2,19,0,17,17,2,space,0.617169182166,space,0.583763324015,space,1.51716357697,space,0.683864848223,space,0.467093078478,space,0.750451963919,space,0.700248836714,f,1,0.900293993705,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
小郭取笑的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,小郭,的,j,取笑,12,2,22,0,18,18,5,space,0.267078315665,space,0.500401043973,space,0.700626197038,space,0.567010264494,space,0.867029843037,space,1.0171142359,space,0.667204549827,j,1,1.80046364787,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
袒護隊長的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,袒護,的,j,隊長,13,1,52,0,19,19,11,space,0.217161761248,space,0.483795218111,space,0.61710010469,space,0.316883951426,space,1.13379948115,space,1.26695318677,space,0.917047842639,j,1,2.16745914955,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
拉攏貴族的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,拉攏,的,j,貴族,13,1,54,0,20,20,13,space,0.283779665828,space,0.517039237602,space,0.500479594863,space,0.317146840505,space,1.01712331473,space,0.717112420185,space,0.617042079626,j,1,1.18374327186,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
老婆迷戀的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,老婆,的,f,迷戀,12,2,17,0,21,21,0,space,0.283567301987,space,0.550419043575,space,0.63371303567,space,0.783787165652,space,0.800564303587,space,0.883704351611,space,2.28405518614,f,1,1.66725507507,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
博物館裡有很多珍貴的收藏品,博物館沒有收藏品?,的,珍貴,收藏品,博物館裡,很多,j,有,13,3,56,0,22,22,23,space,0.350514804712,space,1.0673209157,space,0.750127891952,space,0.783850322186,space,0.31703750079,space,0.283862558717,space,0.417113762291,j,1,0.850573619246,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
校園門口的那棵樹長滿了新葉,樹長滿了新葉?,長滿了,樹,新葉,校園門口,那棵,f,的,13,3,49,0,23,23,16,space,0.267101209902,space,0.917086526053,space,0.633818822855,space,0.633548433951,space,0.750547488162,space,1.35056730354,space,0.333761350426,f,1,1.33378937613,SPR,44,B,,m,60.4026064782,001,2016_11_25_1215,
