Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
小白忽视的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,小白,的,f,忽視,13,2,55,0,6,6,14,space,0.433809191483,space,0.483786928788,space,0.633791191853,space,0.433718798682,space,0.400369781477,space,0.350025736261,space,0.367068921129,f,1,0.867167208489,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
結識表哥的中醫師開了偏方,中醫生開錯了偏方？,開了,中醫師,偏方,結識,的,j,表哥,12,1,20,0,7,7,3,space,0.416872978007,space,0.466843610222,space,0.450366071047,space,0.400404912332,space,0.667199023621,space,1.10045283232,space,0.633790402411,j,1,1.60051401524,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
妹妹的個性一向是冷冰冰的,妹妹的個性熱情？,是,一向,冷冰冰的,妹妹,個性,j,的,11,3,20,0,8,8,19,space,0.450456463848,space,0.450307256542,space,0.417169024237,space,0.417062842345,space,0.383725666965,space,0.383705535845,space,0.750408149062,j,1,1.43378748145,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
如果天氣好的話我就去野餐,天氣好就不去野餐？,就,我,去野餐,如果,的話,j,天氣好,12,3,24,0,9,9,23,space,0.500455516507,space,0.433939057111,space,0.433716430329,space,0.450501068146,space,0.450145812647,space,0.417105078261,space,0.933793402364,j,1,1.90043491169,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
貴族拉攏的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,貴族,的,j,拉攏,13,2,54,0,10,10,13,space,0.517093315342,space,0.434054317797,space,0.43371721977,space,0.567115262238,space,0.466952949937,space,0.367115104338,space,0.367124577839,j,1,1.45015923341,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
迷戀老婆的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,迷戀,的,f,老婆,12,1,17,0,11,11,0,space,0.467178339837,space,0.500365123706,space,0.467063079152,space,0.46746096533,space,0.500338282174,space,0.550694958685,space,0.800376018218,f,1,1.53387795316,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
哥哥的體育特長是打羽毛球,哥哥不擅長打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,12,12,17,space,0.465852052672,space,0.434102079918,space,0.400476752868,space,0.367065763305,space,0.417036790255,space,0.450494752469,space,0.600446516677,j,1,1.46714715631,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
隊長袒護的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,隊長,的,j,袒護,13,2,52,0,13,13,11,space,0.417329678661,space,0.500106971362,space,0.533702299057,space,0.3838748743,space,0.550546935556,space,0.483884821413,space,0.650443200982,j,1,3.21742938706,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
大腦裡的奧秘等著你們去解開,大腦的奧妙等待解開？,你們,等著,去解開,大腦裡,奧秘,f,的,13,3,19,0,14,14,18,space,0.400438858953,space,0.433706562093,space,0.383782902558,space,0.367121420015,space,0.383731587877,space,0.367079973541,space,0.450428832846,f,1,3.85076387826,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
航海家資助的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,航海家,的,f,資助,13,2,51,0,15,15,10,space,0.43376063992,space,0.433570380847,space,0.416713902494,space,0.367144708958,space,0.399970711151,space,0.53380216533,space,0.45039370202,f,1,2.61732312618,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
熟識表姐的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,熟識,的,j,表姐,12,1,24,0,16,16,7,space,0.783938741341,space,0.4503735709,space,0.450408701698,space,0.467073736829,space,0.450410675345,space,0.567163024389,space,0.450425675022,j,1,1.33404081807,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
辱罵農夫的木匠造出了新房,木匠造出了新房？,造出了,木匠,新房,辱罵,的,f,農夫,12,1,19,0,17,17,2,space,0.450479752792,space,0.466827426368,space,0.383756455791,space,0.38370869364,space,0.367100499396,space,0.400367018388,space,0.399579535384,f,1,0.900717142416,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
小謝督促的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,小謝,的,j,督促,13,2,50,0,18,18,9,space,0.533784402563,space,0.467256496049,space,0.417108236084,space,0.433710904123,space,0.38383224362,space,0.483870611206,space,0.700459621643,j,1,1.50041920147,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
雨後有時會見到漂亮的彩虹,雨後可能看到彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,19,19,20,space,0.483779428963,space,0.567099078384,space,0.367088657542,space,0.38378171841,space,0.600412175292,space,0.400431753835,space,0.583777139545,f,1,1.06720604975,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
交警驅趕的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,交警,的,f,驅趕,13,2,53,0,20,20,12,space,0.600383360143,space,0.450412648992,space,0.467118735862,space,0.467135709187,space,0.517257522355,space,0.383733956289,space,0.400484647456,f,1,0.800624697033,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
小崔照顧的飛行員擊落了敵機,飛行員打落了敵機？,擊落了,飛行員,敵機,小崔,的,f,照顧,13,2,49,0,21,21,8,space,0.483837848762,space,0.433767745009,space,0.400342939975,space,0.433745245507,space,0.483760087285,space,0.483501934941,space,0.650461358484,f,1,1.73392942574,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
政府輕視的逃亡者認清了事實,政府認清了事實？,認清了,逃亡者,事實,政府,的,j,輕視,13,2,56,0,22,22,15,space,0.500433016976,space,0.417050605756,space,0.416956660425,space,0.483863111382,space,0.483768771286,space,0.467297942523,space,0.667131525057,j,1,1.48372732481,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
嘲笑上司的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,嘲笑,的,f,上司,12,1,23,0,23,23,6,space,0.467098999448,space,0.43353959205,space,0.400451095542,space,0.400284520176,space,0.38376435035,space,0.500308282819,space,0.400348466181,f,1,0.750520251924,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
