Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
週六有場精彩的戲劇要公演了,週六沒有戲劇公演?,戲劇,的,要公演了,週六,精彩,j,有場,13,3,54,0,6,6,21,space,0.267177787202,space,0.250303546083,space,0.28377256071,space,0.283615064109,space,0.283835717215,space,0.300435622165,space,0.28390400522,j,1,0.933427094453,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
小郭取笑的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,小郭,的,j,取笑,12,2,22,0,7,7,5,space,0.333812270372,space,0.300383518043,space,0.300406412309,space,0.283653747494,space,0.317027632555,space,0.283729140559,space,0.350385728525,j,1,1.28383532251,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
資助航海家的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,資助,的,f,航海家,13,1,51,0,8,8,10,space,0.317211970687,space,0.267295021535,space,0.317054868792,space,0.449005047791,space,0.384570780298,space,0.317103815119,space,0.500349334587,f,1,0.817212760157,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
督促小謝的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,督促,的,j,小謝,13,1,50,0,9,9,9,space,0.317110130796,space,0.25042828024,space,0.317115657002,space,0.283771376533,space,0.267255943414,space,0.267120946344,space,0.350531383272,j,1,0.683896031696,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
拉攏貴族的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,拉攏,的,j,貴族,13,1,54,0,10,10,13,space,0.317155919271,space,0.300483384315,space,0.333749903308,space,0.38381053356,space,0.283452436037,space,0.283859400923,space,0.367008922447,j,1,1.93351196105,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
袒護隊長的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,袒護,的,j,隊長,13,1,52,0,11,11,11,space,0.550577724382,space,0.317077368352,space,0.366774848546,space,0.317087631265,space,0.433748403302,space,0.30030536183,space,0.567165787448,j,1,1.06666764032,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
每週都有寫不完的作業和報告,每週都有作業?,作業和,的,報告,每週,寫不完,f,都有,13,3,53,0,12,12,20,space,0.300396938779,space,0.33358530156,space,0.300426938164,space,0.267085026047,space,0.250468937244,space,0.300381544395,space,0.267149761494,f,1,0.800511804729,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
表哥結識的中醫師開了偏方,中醫生開錯了偏方？,開了,中醫師,偏方,表哥,的,j,結識,12,2,20,0,13,13,3,space,0.317326047167,space,0.266899898474,space,0.316983028257,space,0.283768613415,space,0.300464437372,space,0.333723456482,space,0.350577566482,j,1,0.900608986878,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
忽視小白的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,忽視,的,f,小白,13,1,55,0,14,14,14,space,0.283792691829,space,0.283888216101,space,0.300385886396,space,0.33374635072,space,0.300380754954,space,0.533703877969,space,0.350422438234,f,1,0.81714289324,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
校園門口的那棵樹長滿了新葉,樹長滿了新葉?,長滿了,樹,新葉,校園門口,那棵,f,的,13,3,49,0,15,15,16,space,0.517103578284,space,0.28377690271,space,0.283837690891,space,0.283853085275,space,0.30037246563,space,0.300395359896,space,0.483806270495,f,1,0.800434437988,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
親近大自然的最好方式是旅遊,旅遊能夠親近大自然?,是,最好方式,旅遊,親近,的,f,大自然,13,3,55,0,16,16,22,space,0.333803191636,space,0.300461674255,space,0.533669931319,space,0.300297072536,space,0.317111709708,space,0.33381069146,space,0.68362840591,f,1,0.833744771837,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
表弟砍傷的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,表弟,的,f,砍傷,12,2,21,0,17,17,4,space,0.31713855124,space,0.283811244066,space,0.316776585358,space,0.283687694115,space,0.300421411957,space,0.383780139498,space,0.317020527436,f,1,0.683779981598,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
每個人的相處方式都不一樣,相處方式都一樣的?,都,方式,不一樣,每個人,相處,j,的,12,3,50,0,18,18,17,space,0.283792297094,space,0.283965977578,space,0.300411938457,space,0.266889240796,space,0.350387702172,space,0.317074210499,space,0.350431122293,j,1,0.700436332671,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
博物館裡有很多珍貴的收藏品,博物館沒有收藏品?,的,珍貴,收藏品,博物館裡,很多,j,有,13,3,56,0,19,19,23,space,0.283775323798,space,0.250605907961,space,0.300157733436,space,0.267071605282,space,0.300437595812,space,0.317302363488,space,0.333822533285,j,1,0.80013207611,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
驅趕交警的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,驅趕,的,f,交警,13,1,53,0,20,20,12,space,0.300419043575,space,0.300401675544,space,0.300484173757,space,0.333806744165,space,0.367112735985,space,0.333792928694,space,0.283770981769,f,1,0.950201469328,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
表姐熟識的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,表姐,的,j,熟識,12,2,24,0,21,21,7,space,0.267143051111,space,0.283724798559,space,0.333665431448,space,0.267129235639,space,0.333748719102,space,0.233713904076,space,0.317128683004,j,1,0.867034185037,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
音樂可以讓人身心得到放鬆,音樂會讓人放鬆?,得到,身心,放鬆,音樂,讓人,f,可以,12,3,51,0,22,22,18,space,0.283742166619,space,0.283775718533,space,0.333626748063,space,0.266973712685,space,0.250400254532,space,0.283719272382,space,0.250577092811,f,1,0.633710667287,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
雇主同情的技工拿到了專利,雇主毆打了技工？,拿到了,技工,專利,雇主,的,j,同情,12,2,18,0,23,23,1,space,0.300431674899,space,0.250399070326,space,0.250428674975,space,0.367095367954,space,0.267030553543,space,0.250431043329,space,0.250400649267,j,1,0.733699693839,SPR,36,B,,m,59.9734859773,001,2016_11_24_0901,
