Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
照顧小崔的飛行員擊落了敵機,飛行員打落了敵機？,擊落了,飛行員,敵機,照顧,的,f,小崔,13,1,49,0,6,6,8,space,0.297160399139,space,0.367279439193,space,0.426939596557,space,0.41959319462,space,0.489589472276,space,0.630547153196,space,0.53353446367,f,1,1.59713643876,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
週六有場精彩的戲劇要公演了,週六沒有戲劇公演?,戲劇,的,要公演了,週六,精彩,j,有場,13,3,54,0,7,7,21,space,0.28373548216,space,0.442498447708,space,0.443664098391,space,0.537295098304,space,0.507000417234,space,0.617086315389,space,0.563628619664,j,1,1.24728294443,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
老婆迷戀的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,老婆,的,f,迷戀,12,2,17,0,8,8,0,space,0.40024015641,space,0.453635089361,space,0.477480599791,space,0.446395265713,space,0.770244052437,space,0.413752704422,space,0.487778825576,f,1,0.810030911653,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
校園門口的那棵樹長滿了新葉,樹長滿了新葉?,長滿了,樹,新葉,校園門口,那棵,f,的,13,3,49,0,9,9,16,space,0.317306853496,space,0.358194626951,space,0.442400948308,space,0.520672043214,space,0.527184766095,space,0.633874369461,space,0.599375372283,f,1,1.24388743912,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
表哥結識的中醫師開了偏方,中醫生開錯了偏方？,開了,中醫師,偏方,表哥,的,j,結識,12,2,20,0,10,10,3,space,0.367002335643,space,0.41033430451,space,0.50061598303,space,0.456488624346,space,0.461242805472,space,0.517028644692,space,0.433430609046,j,1,0.98689600209,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
農夫辱罵的木匠造出了新房,木匠造出了新房？,造出了,木匠,新房,農夫,的,f,辱罵,12,2,19,0,11,11,2,space,0.330397430436,space,0.456996252786,space,0.623814168517,space,0.370095079674,space,0.424118824529,space,0.517087460117,space,0.920526544112,f,1,1.05713306773,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
表姐熟識的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,表姐,的,j,熟識,12,2,24,0,12,12,7,space,0.313418324913,space,0.377284772054,space,0.420346742594,space,0.430200497445,space,0.517132854573,space,0.556968266119,space,0.660397758067,j,1,1.41431046413,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
親近大自然的最好方式是旅遊,旅遊能夠親近大自然?,是,最好方式,旅遊,親近,的,f,大自然,13,3,55,0,13,13,22,space,0.273727780896,space,0.300309195456,space,0.4238121159,space,0.840013752546,space,0.417045578797,space,0.426839728756,space,0.477565467685,f,1,1.1313739244,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
上司嘲笑的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,上司,的,f,嘲笑,12,2,23,0,14,14,6,space,0.257304066672,space,0.367077335181,space,0.387200500209,space,0.380428436823,space,0.400731206006,space,0.497480607686,space,2.02702035922,f,1,1.82722277901,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
桌子上擺滿了一大堆舊的文件,桌上沒有文件?,的,舊,文件,桌子上,一大堆,j,擺滿了,12,3,52,0,15,15,19,space,0.383683811429,space,0.545018866331,space,0.566819257827,space,0.523878076019,space,0.536798522429,space,0.450579055629,space,0.750367201676,j,1,0.993948721632,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
每個人的相處方式都不一樣,相處方式都一樣的?,都,方式,不一樣,每個人,相處,j,的,12,3,50,0,16,16,17,space,0.317107512627,space,0.45389324566,space,0.430378127927,space,0.370650076246,space,0.380482515437,space,0.463655422132,space,0.434018763306,j,1,1.29576935511,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
每週都有寫不完的作業和報告,每週都有作業?,作業和,的,報告,每週,寫不完,f,都有,13,3,53,0,17,17,20,space,0.267846633051,space,0.367126676982,space,0.433802054118,space,0.390611400166,space,0.404224605452,space,0.508962247208,space,0.450595239741,f,1,0.973668452312,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
資助航海家的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,資助,的,f,航海家,13,1,51,0,18,18,10,space,0.300264590471,space,0.397180570068,space,0.387225763207,space,0.367118387559,space,0.409440231091,space,0.387228131618,space,1.1638467499,f,1,1.32692929399,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
袒護隊長的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,袒護,的,j,隊長,13,1,52,0,19,19,11,space,0.376928326892,space,0.467021322365,space,0.436511905784,space,0.376965037191,space,0.49053959798,space,0.463916736306,space,1.55043225391,j,1,1.47897901158,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
拉攏貴族的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,拉攏,的,j,貴族,13,1,54,0,20,20,13,space,0.27367607069,space,0.286981383142,space,0.373955976851,space,0.347018117125,space,0.353874258934,space,0.372992430181,space,0.330397035701,j,1,1.05475952978,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
表弟砍傷的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,表弟,的,f,砍傷,12,2,21,0,21,21,4,space,0.276765262108,space,0.367015756612,space,0.353865574776,space,0.383734337433,space,0.363582751528,space,0.390569163585,space,0.367237202612,f,1,0.903123493841,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
驅趕交警的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,驅趕,的,f,交警,13,1,53,0,22,22,12,space,0.277102365286,space,0.339777898742,space,0.354125704747,space,0.333704909983,space,0.367135361135,space,0.340563420199,space,0.317077907544,j,0,2.25862879532,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
博物館裡有很多珍貴的收藏品,博物館沒有收藏品?,的,珍貴,收藏品,博物館裡,很多,j,有,13,3,56,0,23,23,23,space,0.433473635097,space,0.48906408079,space,0.537184177942,space,0.450489056184,space,0.510324475625,space,0.400364892481,space,1.39702859732,j,1,0.850124874229,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
