Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
砍傷表弟的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,砍傷,的,f,表弟,12,1,21,0,6,6,4,space,0.500443279918,space,0.500456700684,space,0.583762929338,space,0.500436569506,space,0.383606853749,space,0.383782113116,space,0.383759613615,f,1,1.0837763501,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
航海家資助的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,航海家,的,f,資助,13,2,51,0,7,7,10,space,0.333786613046,space,0.400391096802,space,0.417053368845,space,0.317132235563,space,0.383784481499,space,0.383956583042,space,0.36716365593,f,1,1.16709915735,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
隊長袒護的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,隊長,的,j,袒護,13,2,52,0,8,8,11,space,0.350342703139,space,0.400337808504,space,0.517176603025,space,0.4171599455,space,0.367089447042,space,0.383944741188,space,0.400490568369,j,1,2.18375906098,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
迷戀老婆的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,迷戀,的,f,老婆,12,1,17,0,9,9,0,space,0.383842506562,space,0.38381921759,space,0.300467200432,space,0.333818980755,space,0.316894609132,space,0.467118735862,space,0.667251917184,f,1,1.41725546974,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
取笑小郭的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,取笑,的,j,小郭,12,1,22,0,10,10,5,space,0.30045772696,space,0.383954214689,space,0.333679641626,space,0.350449279795,space,0.367104841425,space,0.500526172837,space,0.400376491889,j,1,1.26715015623,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
有人明年要在高雄舉辦演唱會,高雄明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,11,11,16,space,0.5505082522,space,0.350407438556,space,0.333736877277,space,0.450414622639,space,0.333739640366,space,0.400427411805,space,0.500174469926,f,1,2.33383634879,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
妹妹的個性一向是冷冰冰的,妹妹的個性熱情？,是,一向,冷冰冰的,妹妹,個性,j,的,11,3,20,0,12,12,19,space,0.517214891675,space,0.533803349506,space,0.517111472844,space,0.71714676157,space,0.549149202561,space,0.451086450223,space,0.5837167461,j,1,1.43393984658,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
熟識表姐的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,熟識,的,j,表姐,12,1,24,0,13,13,7,space,0.46701965903,space,0.46718070819,space,0.401156080334,space,0.450214890094,space,0.633813691384,space,0.500397096679,space,0.517071605311,j,1,1.20039212311,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
貴族拉攏的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,貴族,的,j,拉攏,13,2,54,0,14,14,13,space,0.483788112993,space,0.383765534556,space,0.367145498429,space,0.550418648869,space,0.283864532394,space,0.41708257873,space,0.450418569904,j,1,1.10055190916,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
同情雇主的技工拿到了專利,雇主毆打了技工？,拿到了,技工,專利,同情,的,j,雇主,12,1,18,0,15,15,1,space,0.367102867778,space,0.400431753835,space,0.517111078108,space,0.500341834733,space,0.50038920212,space,0.533761508297,space,0.500303151348,j,1,1.1173302313,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
政府輕視的逃亡者認清了事實,政府認清了事實？,認清了,逃亡者,事實,政府,的,j,輕視,13,2,56,0,16,16,15,space,0.517162392789,space,0.500362360617,space,0.567093946913,space,0.867117472721,space,0.550450227136,space,0.5004456483,space,0.533902031602,j,1,1.00042512239,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
結識表哥的中醫師開了偏方,中醫生開錯了偏方？,開了,中醫師,偏方,結識,的,j,表哥,12,1,20,0,17,17,3,space,0.400190969551,space,0.483731666842,space,0.350323361461,space,0.333783060458,space,0.333913715556,space,0.500308282819,space,0.417093236407,j,1,2.55045614805,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
嘲笑上司的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,嘲笑,的,f,上司,12,1,23,0,18,18,6,space,0.317148814152,space,0.550533120084,space,0.367053526745,space,0.400432543305,space,0.3837217197,space,0.450560672121,space,0.333735693072,f,1,1.10041928041,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
辱罵農夫的木匠造出了新房,木匠造出了新房？,造出了,木匠,新房,辱罵,的,f,農夫,12,1,19,0,19,19,2,space,0.350598487101,space,0.350449674501,space,0.283656905289,space,0.350208495511,space,0.417075868376,space,0.333696614951,space,0.450349492457,f,1,1.11711510434,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
許多古生物學家著迷於恐龍,古生物學家討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,20,20,21,space,0.367098920484,space,0.30042733287,space,0.316713428823,space,0.583734903601,space,0.45033528225,space,0.417149682558,space,0.400440043129,j,1,2.01709844684,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
雨後有時會見到漂亮的彩虹,雨後可能看到彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,21,21,20,space,0.450480542262,space,0.383688957256,space,0.383729219524,space,0.483726140636,space,0.417077447259,space,0.417098762613,space,0.633752903203,f,1,1.60044414832,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
小崔照顧的飛行員擊落了敵機,飛行員打落了敵機？,擊落了,飛行員,敵機,小崔,的,f,照顧,13,2,49,0,22,22,8,space,0.333767271339,space,0.333946872706,space,0.33380200743,space,0.41702415896,space,0.383880005742,space,0.400442016806,space,0.533646642376,f,1,1.28348875104,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
哥哥的體育特長是打羽毛球,哥哥不擅長打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,23,23,17,space,0.350408228027,space,0.383737114083,space,0.317106972943,space,0.333703325363,space,0.316760006768,space,0.400431359129,space,0.733697720192,j,1,1.11716128758,SPR,35,A,,m,59.7643761683,001,2016_11_24_0835,
