Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
傳統小說有很多精華的部分,小說裡沒有精華？,的,精華,部分,傳統小說,很多 ,j,有 ,12,3,6,0,6,6,21,space,0.183792282147,space,0.150246427922,space,0.219261245173,space,0.233861398803,space,0.216982092825,space,0.317074537834,space,0.300441936088,j,1,0.684643313052,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
羞辱小周的導演做了壞事,導演做了不好的事？,做了,導演,壞事,羞辱,的,f,小周,11,1,5,0,7,7,4,space,0.183955699027,space,0.150415370976,space,0.166951659394,space,0.267096208332,space,0.200506987057,space,0.333638062399,space,0.717081958697,f,1,0.755545713699,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
小陳賄賂的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,小陳,的,j,賄賂,12,2,36,0,8,8,11,space,0.167070866875,space,0.200263835373,space,0.151078511943,space,0.183757940915,space,0.383744678096,space,0.317219797285,space,0.350424607583,j,1,2.23458888023,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
搶匪指使的殺手發生了不測,殺手遭遇不測了？,發生了,殺手,不測,搶匪,的,f,指使,12,2,35,0,9,9,10,space,0.216805255233,space,0.200421331348,space,0.250372424704,space,0.250542157213,space,0.250205060554,space,0.283762361854,space,0.300441146635,f,1,0.605566121074,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
警察逮捕了正在逃跑的罪犯,罪犯正在逃跑？,的,逃跑,罪犯,警察,正在,f,逮捕了,12,3,1,0,10,10,16,space,0.183752414741,space,0.217076037796,space,0.216971435202,space,0.182660600509,space,0.217376819593,space,0.2670780509,space,0.417184350819,f,1,0.78499233046,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
船長招待的賓客接受了訪問,賓客接受了訪問？,接受了,賓客,訪問,船長,的,f,招待,12,2,37,0,11,11,12,space,0.341247604993,space,0.317114010511,space,0.266945817435,space,0.217215376346,space,0.216451185326,space,0.384032828635,space,0.350476711516,f,1,0.900317676103,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
崇拜小張的作家寫了首詩,作家會寫詩歌？,寫了,作家,詩歌,崇拜,的,f,小張,11,1,1,0,12,12,0,space,0.183739388758,space,0.200341991273,space,0.220812126641,space,0.217069722166,space,0.267019631341,space,0.267216599997,space,0.334962370696,f,1,0.650685364082,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
茶餐廳裡有很多好吃的甜點,茶餐廳裡有甜點？,的,好吃,甜點,茶餐廳裡,很多,f,有,12,3,5,0,13,13,20,space,0.167149417503,space,0.200469488016,space,0.18361583928,space,0.283821176145,space,0.183742151847,space,0.283851964832,space,0.350945252187,f,1,0.483701337096,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
賞識徐總的詩人獲得了好評,徐總獲得了好評？,獲得了,詩人,好評,賞識,的,j,徐總,12,1,8,0,14,14,7,space,0.167314808019,space,0.183656890862,space,0.183926489244,space,0.200421726076,space,0.267185416582,space,0.267081208716,space,0.633841188792,j,1,2.35024658581,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
戰士掩護的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,戰士,的,j,掩護,12,2,40,0,15,15,15,space,0.183801755589,space,0.166721928417,space,0.13437091211,space,0.150594182203,space,0.167045209637,space,0.350446712284,space,0.300282861201,j,1,0.867635484043,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
叔叔有很多棟房子和別墅,叔叔沒有很多房子？,和,房子,別墅,叔叔,很多棟,j,有,11,3,8,0,16,16,23,space,0.167151391135,space,0.185443424209,space,0.167085471763,space,0.1502697168,space,0.300409173764,space,0.317064274939,space,0.217227612873,j,1,1.03410794514,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
局長愛慕的學生考上了大學,學生考上了大學？,考上了,學生,大學,局長,的,f,愛慕,12,2,33,0,17,17,8,space,0.183835307362,space,0.18364741742,space,0.133808821196,space,0.183498605431,space,0.267102129237,space,0.483827254935,space,0.350246980539,f,1,1.00076774356,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
公園裡擠滿了玩鬧的小孩,公園裡有小孩？,的,玩鬧,小孩,公園裡,滿了,f,擠,11,3,7,0,18,18,22,space,0.301123234487,space,0.183814386841,space,0.133636720326,space,0.200375543045,space,0.183868859138,space,0.267059498747,space,0.317094274171,f,1,0.550302794902,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
表揚工人的廠長漲了薪水,廠長上調了薪水？,漲了,廠長,薪水,表揚,的,f,工人,11,1,3,0,19,19,2,space,0.183959251564,space,0.18364741742,space,0.183784387609,space,0.15037431939,space,0.183863332961,space,0.252016066959,space,0.317164930264,f,1,1.50033788611,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
嬸嬸救治的鄰居染上了毒癮,嬸嬸染上了毒癮？,染上了,鄰居,毒癮,嬸嬸,的,j,救治,12,2,38,0,20,20,13,space,0.200409094821,space,0.13549312031,space,0.183722810234,space,0.433718665601,space,0.233831399568,space,0.235590696764,space,0.300320360246,j,1,0.700326596929,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
司機們大部分都比較好說話,司機們討厭說話？,好,比較,說話,司機們,都,j,大部分,12,3,2,0,21,21,17,space,0.167009684228,space,0.150041959456,space,0.133669087922,space,0.133804873927,space,0.217096958317,space,0.152940832828,space,0.334329228965,j,1,2.08350997356,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
厭惡房東的小孩吃了蘋果,房東扔掉蘋果？,吃了,小孩,蘋果,厭惡,的,j,房東,11,1,2,0,22,22,1,space,0.233701534464,space,0.100342701779,space,0.167029420565,space,0.200406726461,space,0.133708955324,space,0.149436843323,space,0.350436449386,j,1,0.800921529109,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
刺客襲擊的鐵匠鑄造了寶劍,鐵匠救了刺客？,鑄造了,鐵匠,寶劍,刺客,的,f,襲擊,12,2,39,0,23,23,14,space,0.300592326985,space,0.167119418267,space,0.150453659473,space,0.150174587649,space,0.267116734125,space,0.150527868107,space,0.367026420641,j,0,1.56743512073,SPR,13,A,,male,60.0396725716,001,2016_04_28_1304,
