Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
戰士掩護的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,戰士,的,j,掩護,12,2,40,0,6,6,15,space,0.500503278599,space,0.233921925887,space,0.200447779789,space,0.450583171623,space,0.450666854013,space,0.800646407122,space,0.633551197068,j,1,1.51720502347,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
賞識徐總的詩人獲得了好評,徐總獲得了好評？,獲得了,詩人,好評,賞識,的,j,徐總,12,1,8,0,7,7,7,space,0.217183471308,space,0.233888768707,space,0.200378702371,space,0.300498383964,space,0.283703088498,space,0.300302993477,space,0.267094894254,j,1,0.850537304184,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
厭惡房東的小孩吃了蘋果,房東扔掉蘋果？,吃了,小孩,蘋果,厭惡,的,j,房東,11,1,2,0,8,8,1,space,0.550453779666,space,0.333895952761,space,0.200425280316,space,0.650773193833,space,1.06739157208,space,0.383917899686,space,0.350463884737,j,1,1.21721583902,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
主人誣陷的管家怒斥了園丁,主人誇獎了園丁？,怒斥了,管家,園丁,主人,的,j,誣陷,12,2,34,0,9,9,9,None,,space,0.984015081776,space,0.700521988736,space,0.433798928541,space,0.600752431143,space,0.533852295834,space,0.667241654271,j,1,0.950530278031,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
局長愛慕的學生考上了大學,學生考上了大學？,考上了,學生,大學,局長,的,f,愛慕,12,2,33,0,10,10,8,space,0.267224365147,space,0.517195155262,space,0.500501304952,space,0.533861769305,space,0.633910399833,space,0.750417227857,space,0.317174866213,f,1,0.916922713775,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
欽佩領隊的組長煮了美食,組長討厭領隊？,煮了,組長,美食,欽佩,的,j,領隊,11,1,6,0,11,11,5,space,0.250453542831,space,0.217204391898,space,0.283873216424,space,0.433858137781,space,0.533776113269,space,0.500541172514,space,0.76740080872,j,1,1.25050327863,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
茶餐廳裡有很多好吃的甜點,茶餐廳裡有甜點？,的,好吃,甜點,茶餐廳裡,很多,f,有,12,3,5,0,12,12,20,space,0.200510146882,space,0.267403177102,space,0.450472252967,space,0.35016586486,space,0.400599513378,space,0.283924531104,space,0.667079420935,f,1,0.850549935509,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
司機們大部分都比較好說話,司機們討厭說話？,好,比較,說話,司機們,都,j,大部分,12,3,2,0,13,13,17,space,0.200539356796,space,0.183985635056,space,0.217148735217,space,0.183842743398,space,0.317176050419,space,0.350419280439,space,0.333855295728,j,1,1.00051985722,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
警察逮捕了正在逃跑的罪犯,罪犯正在逃跑？,的,逃跑,罪犯,警察,正在,f,逮捕了,12,3,1,0,14,14,16,space,0.217266364227,space,0.184003792558,space,0.200595013448,space,0.200541330443,space,0.217220575752,space,0.250524199218,space,0.28415465774,f,1,1.00017249628,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
傳統小說有很多精華的部分,小說裡沒有精華？,的,精華,部分,傳統小說,很多 ,j,有 ,12,3,6,0,15,15,21,space,0.183739324566,space,0.166818110767,space,0.384071448963,space,0.183566038846,space,0.200328966574,space,0.26718489232,space,0.267401992896,j,1,1.26729423206,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
船長招待的賓客接受了訪問,賓客接受了訪問？,接受了,賓客,訪問,船長,的,f,招待,12,2,37,0,16,16,12,space,0.166249307251,space,0.184471545625,space,0.200487252645,space,0.200504225941,space,0.183927215257,space,0.200648301805,space,0.41748559635,f,1,0.766856083617,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
傷害弟弟的同學打了老師,同學推開了老師？,打了,同學,老師,傷害,的,j,弟弟,11,1,4,0,17,17,3,space,0.200489620998,space,0.167312705365,space,0.200454490201,space,0.200481331703,space,0.200718958164,space,0.234107448196,space,0.200721721281,f,0,1.25038801794,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
舉薦小潘的水手開啟了旅程,水手開啟了旅程？,開啟了,水手,旅程,舉薦,的,f,小潘,12,1,7,0,18,18,6,space,0.283787560387,space,0.21742188721,space,0.217282153375,space,0.417142182705,space,0.417235338595,space,0.450542119856,space,0.483887189795,f,1,0.900555698521,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
叔叔有很多棟房子和別墅,叔叔沒有很多房子？,和,房子,別墅,叔叔,很多棟,j,有,11,3,8,0,19,19,23,space,0.217117551685,space,0.200763167726,space,0.217399387679,space,0.23385363791,space,0.367103262513,space,0.383769876556,space,0.217271100992,j,1,1.0504948314,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
公園裡擠滿了玩鬧的小孩,公園裡有小孩？,的,玩鬧,小孩,公園裡,滿了,f,擠,11,3,7,0,20,20,22,space,0.200418569933,space,0.183946162229,space,0.200557514298,space,0.183861690341,space,0.200494357763,space,0.350604408013,space,0.267411861103,f,1,0.650602671201,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
搶匪指使的殺手發生了不測,殺手遭遇不測了？,發生了,殺手,不測,搶匪,的,f,指使,12,2,35,0,21,21,10,space,0.200508962705,space,0.183916952315,space,0.217172024189,space,0.25049617351,space,0.267046342691,space,0.450544488238,space,0.4338024811,f,1,0.883887900331,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
表揚工人的廠長漲了薪水,廠長上調了薪水？,漲了,廠長,薪水,表揚,的,f,工人,11,1,3,0,22,22,2,space,0.183784718334,space,0.200688958808,space,0.184002213646,space,0.200407122815,space,0.200446990348,space,0.167196260503,space,0.200485673733,f,1,1.41712955141,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
小陳賄賂的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,小陳,的,j,賄賂,12,2,36,0,23,23,11,space,0.200421333022,space,0.150573856052,space,0.183964714437,space,0.217127025157,space,0.233752982196,space,0.317542753037,space,0.23382758582,j,1,1.75055419857,SPR,31,A,,female,59.9906700808,001,2016_11_23_1610,
